game_index,72,time, 2022-11-26 23:16:50, kl_between_new_old,0.01930,lr_multiplier,2.250,loss,3.9597249031066895,entropy,3.25099515914917,explained_old_win_trend,0.152,explained_new_win_trend,0.312
game_index,73,time, 2022-11-26 23:17:30, kl_between_new_old,0.02545,lr_multiplier,2.250,loss,4.021783351898193,entropy,3.314192771911621,explained_old_win_trend,0.174,explained_new_win_trend,0.270
game_index,74,time, 2022-11-26 23:18:25, kl_between_new_old,0.03679,lr_multiplier,2.250,loss,3.9740347862243652,entropy,3.2220139503479004,explained_old_win_trend,0.168,explained_new_win_trend,0.271
game_index,75,time, 2022-11-26 23:18:42, kl_between_new_old,0.06204,lr_multiplier,1.500,loss,3.9601893424987793,entropy,3.1974387168884277,explained_old_win_trend,0.139,explained_new_win_trend,0.272
game_index,76,time, 2022-11-26 23:21:27, kl_between_new_old,0.02809,lr_multiplier,1.500,loss,3.9615776538848877,entropy,3.2333338260650635,explained_old_win_trend,0.196,explained_new_win_trend,0.272
game_index,77,time, 2022-11-26 23:21:51, kl_between_new_old,0.03213,lr_multiplier,1.500,loss,3.9849860668182373,entropy,3.2428250312805176,explained_old_win_trend,0.170,explained_new_win_trend,0.263
game_index,78,time, 2022-11-26 23:22:24, kl_between_new_old,0.01595,lr_multiplier,1.500,loss,3.9497134685516357,entropy,3.210425853729248,explained_old_win_trend,0.167,explained_new_win_trend,0.274
game_index,79,time, 2022-11-26 23:22:55, kl_between_new_old,0.02147,lr_multiplier,1.500,loss,4.053865909576416,entropy,3.2786130905151367,explained_old_win_trend,0.137,explained_new_win_trend,0.247
game_index,80,time, 2022-11-26 23:23:24, kl_between_new_old,0.03373,lr_multiplier,1.500,loss,3.9796528816223145,entropy,3.251422643661499,explained_old_win_trend,0.161,explained_new_win_trend,0.261
game_index,81,time, 2022-11-26 23:23:41, kl_between_new_old,0.02606,lr_multiplier,1.500,loss,3.9520463943481445,entropy,3.23673152923584,explained_old_win_trend,0.204,explained_new_win_trend,0.295
game_index,82,time, 2022-11-26 23:23:55, kl_between_new_old,0.02368,lr_multiplier,1.500,loss,3.9237382411956787,entropy,3.2131872177124023,explained_old_win_trend,0.196,explained_new_win_trend,0.291
game_index,83,time, 2022-11-26 23:24:10, kl_between_new_old,0.01748,lr_multiplier,1.500,loss,3.9454119205474854,entropy,3.2355642318725586,explained_old_win_trend,0.152,explained_new_win_trend,0.274
game_index,84,time, 2022-11-26 23:24:29, kl_between_new_old,0.02583,lr_multiplier,1.500,loss,3.871833324432373,entropy,3.187486171722412,explained_old_win_trend,0.247,explained_new_win_trend,0.313
game_index,85,time, 2022-11-26 23:24:50, kl_between_new_old,0.02729,lr_multiplier,1.500,loss,3.919044256210327,entropy,3.1939501762390137,explained_old_win_trend,0.198,explained_new_win_trend,0.295
game_index,86,time, 2022-11-26 23:25:11, kl_between_new_old,0.02912,lr_multiplier,1.500,loss,3.889326333999634,entropy,3.190669536590576,explained_old_win_trend,0.216,explained_new_win_trend,0.295
game_index,87,time, 2022-11-26 23:25:27, kl_between_new_old,0.02372,lr_multiplier,1.500,loss,3.9043922424316406,entropy,3.1974916458129883,explained_old_win_trend,0.206,explained_new_win_trend,0.298
game_index,88,time, 2022-11-26 23:25:46, kl_between_new_old,0.02369,lr_multiplier,1.500,loss,3.8046483993530273,entropy,3.1321213245391846,explained_old_win_trend,0.198,explained_new_win_trend,0.301
game_index,89,time, 2022-11-26 23:26:19, kl_between_new_old,0.03185,lr_multiplier,1.500,loss,3.8254621028900146,entropy,3.0958518981933594,explained_old_win_trend,0.234,explained_new_win_trend,0.306
game_index,90,time, 2022-11-26 23:26:42, kl_between_new_old,0.03139,lr_multiplier,1.500,loss,3.9111223220825195,entropy,3.184542179107666,explained_old_win_trend,0.178,explained_new_win_trend,0.270
game_index,91,time, 2022-11-26 23:27:03, kl_between_new_old,0.03303,lr_multiplier,1.500,loss,3.8411996364593506,entropy,3.1507043838500977,explained_old_win_trend,0.240,explained_new_win_trend,0.323
game_index,92,time, 2022-11-26 23:27:26, kl_between_new_old,0.03168,lr_multiplier,1.500,loss,3.847665309906006,entropy,3.1352593898773193,explained_old_win_trend,0.180,explained_new_win_trend,0.275
game_index,93,time, 2022-11-26 23:27:41, kl_between_new_old,0.02407,lr_multiplier,1.500,loss,3.827491283416748,entropy,3.111825466156006,explained_old_win_trend,0.223,explained_new_win_trend,0.295
game_index,94,time, 2022-11-26 23:28:26, kl_between_new_old,0.02533,lr_multiplier,1.500,loss,3.794337749481201,entropy,3.127535820007324,explained_old_win_trend,0.254,explained_new_win_trend,0.353
game_index,95,time, 2022-11-26 23:28:56, kl_between_new_old,0.03252,lr_multiplier,1.500,loss,3.8954992294311523,entropy,3.2017734050750732,explained_old_win_trend,0.154,explained_new_win_trend,0.268
game_index,96,time, 2022-11-26 23:29:30, kl_between_new_old,0.03805,lr_multiplier,1.500,loss,3.8155198097229004,entropy,3.110881805419922,explained_old_win_trend,0.182,explained_new_win_trend,0.282
game_index,97,time, 2022-11-26 23:29:59, kl_between_new_old,0.02216,lr_multiplier,1.500,loss,3.9010021686553955,entropy,3.1380598545074463,explained_old_win_trend,0.163,explained_new_win_trend,0.257
game_index,98,time, 2022-11-26 23:30:26, kl_between_new_old,0.03360,lr_multiplier,1.500,loss,3.7416176795959473,entropy,3.103477716445923,explained_old_win_trend,0.248,explained_new_win_trend,0.351
game_index,99,time, 2022-11-26 23:31:18, kl_between_new_old,0.02806,lr_multiplier,1.500,loss,3.779395341873169,entropy,3.096529960632324,explained_old_win_trend,0.203,explained_new_win_trend,0.323
game_index,100,time, 2022-11-26 23:31:36, kl_between_new_old,0.02161,lr_multiplier,1.500,loss,3.7790372371673584,entropy,3.104330539703369,explained_old_win_trend,0.227,explained_new_win_trend,0.331
game_index,101,time, 2022-11-26 23:34:02, kl_between_new_old,0.02544,lr_multiplier,1.500,loss,3.7485556602478027,entropy,3.0923333168029785,explained_old_win_trend,0.220,explained_new_win_trend,0.326
game_index,102,time, 2022-11-26 23:34:20, kl_between_new_old,0.03814,lr_multiplier,1.500,loss,3.669646739959717,entropy,3.037513494491577,explained_old_win_trend,0.267,explained_new_win_trend,0.374
game_index,103,time, 2022-11-26 23:34:53, kl_between_new_old,0.04390,lr_multiplier,1.000,loss,3.704340934753418,entropy,3.0367724895477295,explained_old_win_trend,0.196,explained_new_win_trend,0.303
game_index,104,time, 2022-11-26 23:35:11, kl_between_new_old,0.02053,lr_multiplier,1.000,loss,3.6834917068481445,entropy,3.0244455337524414,explained_old_win_trend,0.252,explained_new_win_trend,0.345
game_index,105,time, 2022-11-26 23:35:37, kl_between_new_old,0.02500,lr_multiplier,1.000,loss,3.8056647777557373,entropy,3.081990957260132,explained_old_win_trend,0.189,explained_new_win_trend,0.288
game_index,106,time, 2022-11-26 23:36:02, kl_between_new_old,0.01734,lr_multiplier,1.000,loss,3.7394909858703613,entropy,3.0545380115509033,explained_old_win_trend,0.221,explained_new_win_trend,0.308
game_index,107,time, 2022-11-26 23:36:27, kl_between_new_old,0.02016,lr_multiplier,1.000,loss,3.7412452697753906,entropy,3.0514135360717773,explained_old_win_trend,0.216,explained_new_win_trend,0.313
game_index,108,time, 2022-11-26 23:36:56, kl_between_new_old,0.02159,lr_multiplier,1.000,loss,3.6730926036834717,entropy,3.0219175815582275,explained_old_win_trend,0.199,explained_new_win_trend,0.327
game_index,109,time, 2022-11-26 23:37:16, kl_between_new_old,0.01945,lr_multiplier,1.000,loss,3.725245714187622,entropy,3.06571364402771,explained_old_win_trend,0.247,explained_new_win_trend,0.333
game_index,110,time, 2022-11-26 23:37:34, kl_between_new_old,0.03060,lr_multiplier,1.000,loss,3.7762060165405273,entropy,3.0089378356933594,explained_old_win_trend,0.155,explained_new_win_trend,0.268
game_index,111,time, 2022-11-26 23:37:57, kl_between_new_old,0.01676,lr_multiplier,1.000,loss,3.7034432888031006,entropy,3.011427402496338,explained_old_win_trend,0.204,explained_new_win_trend,0.319
game_index,112,time, 2022-11-26 23:38:26, kl_between_new_old,0.01345,lr_multiplier,1.000,loss,3.696777820587158,entropy,3.053722381591797,explained_old_win_trend,0.246,explained_new_win_trend,0.349
game_index,113,time, 2022-11-26 23:38:46, kl_between_new_old,0.01728,lr_multiplier,1.000,loss,3.6224546432495117,entropy,2.9945576190948486,explained_old_win_trend,0.248,explained_new_win_trend,0.387
game_index,114,time, 2022-11-26 23:39:05, kl_between_new_old,0.01610,lr_multiplier,1.000,loss,3.5834693908691406,entropy,2.993720531463623,explained_old_win_trend,0.286,explained_new_win_trend,0.380
game_index,115,time, 2022-11-26 23:39:46, kl_between_new_old,0.02870,lr_multiplier,1.000,loss,3.549609661102295,entropy,2.87900447845459,explained_old_win_trend,0.255,explained_new_win_trend,0.344
game_index,116,time, 2022-11-26 23:40:20, kl_between_new_old,0.03304,lr_multiplier,1.000,loss,3.7100565433502197,entropy,3.020156145095825,explained_old_win_trend,0.176,explained_new_win_trend,0.303
game_index,117,time, 2022-11-26 23:40:49, kl_between_new_old,0.02422,lr_multiplier,1.000,loss,3.5544300079345703,entropy,2.9582245349884033,explained_old_win_trend,0.249,explained_new_win_trend,0.383
game_index,118,time, 2022-11-26 23:41:18, kl_between_new_old,0.02323,lr_multiplier,1.000,loss,3.65944242477417,entropy,2.9767849445343018,explained_old_win_trend,0.236,explained_new_win_trend,0.364
game_index,119,time, 2022-11-26 23:41:43, kl_between_new_old,0.02333,lr_multiplier,1.000,loss,3.613236904144287,entropy,2.987534761428833,explained_old_win_trend,0.215,explained_new_win_trend,0.354
game_index,120,time, 2022-11-26 23:42:17, kl_between_new_old,0.03157,lr_multiplier,1.000,loss,3.581225872039795,entropy,2.886265277862549,explained_old_win_trend,0.198,explained_new_win_trend,0.357
game_index,121,time, 2022-11-26 23:42:47, kl_between_new_old,0.03223,lr_multiplier,1.000,loss,3.5465686321258545,entropy,2.9590678215026855,explained_old_win_trend,0.246,explained_new_win_trend,0.405
game_index,122,time, 2022-11-26 23:43:11, kl_between_new_old,0.02395,lr_multiplier,1.000,loss,3.6109511852264404,entropy,2.9668939113616943,explained_old_win_trend,0.187,explained_new_win_trend,0.350
game_index,123,time, 2022-11-26 23:43:47, kl_between_new_old,0.02276,lr_multiplier,1.000,loss,3.632629156112671,entropy,2.9812676906585693,explained_old_win_trend,0.232,explained_new_win_trend,0.355
game_index,124,time, 2022-11-26 23:44:12, kl_between_new_old,0.02409,lr_multiplier,1.000,loss,3.585735321044922,entropy,2.9637537002563477,explained_old_win_trend,0.266,explained_new_win_trend,0.384
game_index,125,time, 2022-11-26 23:44:46, kl_between_new_old,0.02568,lr_multiplier,1.000,loss,3.672929048538208,entropy,2.9994921684265137,explained_old_win_trend,0.197,explained_new_win_trend,0.333
game_index,126,time, 2022-11-26 23:47:22, kl_between_new_old,0.02616,lr_multiplier,1.000,loss,3.548981189727783,entropy,2.960505485534668,explained_old_win_trend,0.277,explained_new_win_trend,0.417
game_index,127,time, 2022-11-26 23:47:46, kl_between_new_old,0.03397,lr_multiplier,1.000,loss,3.5761520862579346,entropy,2.971714973449707,explained_old_win_trend,0.191,explained_new_win_trend,0.365
game_index,128,time, 2022-11-26 23:48:15, kl_between_new_old,0.02170,lr_multiplier,1.000,loss,3.6080873012542725,entropy,2.913299322128296,explained_old_win_trend,0.224,explained_new_win_trend,0.349
game_index,129,time, 2022-11-26 23:48:37, kl_between_new_old,0.03746,lr_multiplier,1.000,loss,3.4818613529205322,entropy,2.8803954124450684,explained_old_win_trend,0.312,explained_new_win_trend,0.457
game_index,130,time, 2022-11-26 23:49:14, kl_between_new_old,0.02496,lr_multiplier,1.000,loss,3.5674309730529785,entropy,2.969113349914551,explained_old_win_trend,0.217,explained_new_win_trend,0.411
game_index,131,time, 2022-11-26 23:49:43, kl_between_new_old,0.02160,lr_multiplier,1.000,loss,3.6298270225524902,entropy,3.0114474296569824,explained_old_win_trend,0.200,explained_new_win_trend,0.341
game_index,132,time, 2022-11-26 23:50:08, kl_between_new_old,0.01955,lr_multiplier,1.000,loss,3.567561149597168,entropy,2.9293341636657715,explained_old_win_trend,0.221,explained_new_win_trend,0.414
game_index,133,time, 2022-11-26 23:50:44, kl_between_new_old,0.02409,lr_multiplier,1.000,loss,3.535144090652466,entropy,2.945321559906006,explained_old_win_trend,0.268,explained_new_win_trend,0.427
game_index,134,time, 2022-11-26 23:51:25, kl_between_new_old,0.03290,lr_multiplier,1.000,loss,3.525763988494873,entropy,2.836925506591797,explained_old_win_trend,0.189,explained_new_win_trend,0.361
game_index,135,time, 2022-11-26 23:52:06, kl_between_new_old,0.03935,lr_multiplier,1.000,loss,3.4475555419921875,entropy,2.881605625152588,explained_old_win_trend,0.307,explained_new_win_trend,0.430
game_index,136,time, 2022-11-26 23:52:43, kl_between_new_old,0.02337,lr_multiplier,1.000,loss,3.441210985183716,entropy,2.95917010307312,explained_old_win_trend,0.301,explained_new_win_trend,0.474
game_index,137,time, 2022-11-26 23:53:05, kl_between_new_old,0.03271,lr_multiplier,1.000,loss,3.5782251358032227,entropy,2.897576332092285,explained_old_win_trend,0.171,explained_new_win_trend,0.386
game_index,138,time, 2022-11-26 23:53:31, kl_between_new_old,0.04111,lr_multiplier,0.667,loss,3.4796547889709473,entropy,2.9362635612487793,explained_old_win_trend,0.263,explained_new_win_trend,0.439
game_index,139,time, 2022-11-26 23:53:53, kl_between_new_old,0.03384,lr_multiplier,0.667,loss,3.5486137866973877,entropy,2.905463218688965,explained_old_win_trend,0.260,explained_new_win_trend,0.404
game_index,140,time, 2022-11-26 23:54:24, kl_between_new_old,0.01952,lr_multiplier,0.667,loss,3.5497379302978516,entropy,2.9471023082733154,explained_old_win_trend,0.293,explained_new_win_trend,0.408
game_index,141,time, 2022-11-26 23:54:45, kl_between_new_old,0.01683,lr_multiplier,0.667,loss,3.5906991958618164,entropy,2.9491143226623535,explained_old_win_trend,0.132,explained_new_win_trend,0.311
game_index,142,time, 2022-11-26 23:55:03, kl_between_new_old,0.02627,lr_multiplier,0.667,loss,3.583214521408081,entropy,2.8914811611175537,explained_old_win_trend,0.250,explained_new_win_trend,0.351
game_index,143,time, 2022-11-26 23:55:41, kl_between_new_old,0.01773,lr_multiplier,0.667,loss,3.5555684566497803,entropy,2.887474298477173,explained_old_win_trend,0.271,explained_new_win_trend,0.363
